Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2020-10-09,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100,0.01897077543397918,140.13922144571941,103.48326648712158,0.06962088233493963
2020-10-12,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300,0.01912439516394837,140.1349993387858,104.41389316558838,0.06965095263867875
2020-10-13,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100,0.009834932884270176,139.56088790893554,105.3509931564331,0.06567874609667816
2020-10-14,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100,0.032799718116372834,139.40810979207356,106.3440731048584,0.06539325365814734
2020-10-15,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200,-0.02692390743031925,139.42488733927408,107.29442642211914,0.06465658913273771
2020-10-16,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700,-0.02051768046956881,139.78788731892902,108.21317314147949,0.06243243693760458
2020-10-19,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400,-0.020106014344170586,139.92688725789387,109.11206645965576,0.06243027261657546
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900,-0.020634587544658856,140.94610951741535,109.96186645507812,0.047978850104116955
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500,0.0016590325709362475,141.57233200073242,110.7719331741333,0.04411756562104638
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600,0.007453064711647084,142.1773317972819,111.60352642059325,0.04409260117590816
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000,-0.012118551755604834,142.70966542561848,112.41698650360108,0.04420941852931484
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600,-0.0008320996760948773,142.7169987996419,113.24166656494141,0.03786259327458705
2020-10-27,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500,0.010469159823756513,142.4383321126302,114.06682655334473,0.03547305719498855
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200,-0.043938975190562446,142.04122111002604,114.78694652557373,0.03620627783225705
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900,0.011846701366300838,141.9012212117513,115.5292664718628,0.03551106488811641
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658205,135.63333129882812,127533900,-0.05547305218949494,141.29999898274738,116.13936641693115,0.03585682722144683
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300,0.03213582666134873,140.75688781738282,116.82583965301514,0.036274191864542615
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100,0.05840061701119437,140.7532211303711,117.61531967163086,0.03654268221102453
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300,-0.006888484603579825,141.20455423990884,118.35798629760743,0.030875811940390577
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500,0.040643300543862226,141.76344299316406,119.16353294372558,0.031480128261431005
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000,-0.01858065570474754,142.01466522216796,119.93550628662109,0.030520006438859836
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000,-0.02021165833954497,142.01533203125,120.67039962768554,0.03017769958091524
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600,-0.02587474253102262,141.9185541788737,121.37099960327149,0.030545762123359407
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100,0.0164977197153513,141.78655446370442,122.09855293273925,0.030378393422317684
2020-11-12,137.25332641601562,141.0,136.5066680908203,138.35000610351562,59565300,-0.012873745767280065,141.38210957845052,122.80323287963867,0.029225386860278892
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,136.9499969482422,59313300,-0.007917146283160204,141.30888773600262,123.52433296203613,0.02597026058773762
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,136.30999755859375,80515800,-0.0010037182511209997,141.11344350179036,124.22731292724609,0.025511898671730867
2020-11-17,147.20333862304688,154.0,144.336669921875,153.38999938964844,183564900,0.08213879250177958,141.42044372558593,125.05951965332031,0.029187207979971548
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,149.4499969482422,234132000,0.10196775866118779,142.10199940999348,126.00875297546386,0.03413286200471401
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,164.0,187425900,0.025953518324515645,142.91699981689453,126.95311302185058,0.03433634850661574
2020-11-20,163.20333862304688,167.5,163.02000427246094,165.99667358398438,98735700,-0.019348255020757876,143.5348887125651,127.8387264251709,0.034544169854134554
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,167.8333282470703,150780900,0.06584827501609536,144.4187774658203,128.77245307922362,0.0362340598664737
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,180.13333129882812,160945500,0.06425217853318599,145.62688852945965,129.70933303833007,0.03775521265438664
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,183.35333251953125,146790600,0.03352658623835669,146.87911071777344,130.69609298706055,0.03777193194113395
2020-11-27,195.2533264160156,199.5933380126953,192.8166656494141,193.72000122070312,112683300,0.020487795852708768,148.3999994913737,131.73803955078125,0.037249210999935646
2020-11-30,189.1999969482422,202.6000061035156,184.836669921875,200.73666381835935,189009300,-0.03100243964538618,149.82144368489583,132.70051948547362,0.03758883762234103
2020-12-01,194.9199981689453,199.2833404541016,190.68333435058597,199.19667053222656,120310500,0.030232565079099327,151.53177693684896,133.61995277404785,0.0373576208262862
2020-12-02,189.60667419433597,190.51333618164065,180.40333557128903,185.47999572753903,143327100,-0.027258998689319025,153.16377716064454,134.51797950744628,0.03756938298146337
2020-12-03,197.7933349609375,199.6566619873047,194.1433258056641,196.67333984375,127656000,0.0431770706457868,155.0608881632487,135.48471282958985,0.037988247420158265
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.0033264160156,88203900,0.00953853028069096,156.9858881632487,136.45083946228027,0.03798143967711215
2020-12-07,213.9199981689453,216.26333618164065,201.01666259765625,201.63999938964844,168929100,0.07131413268972531,159.44288787841796,137.58961280822754,0.0391805849513869
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.5033264160156,192795000,0.01265269756091203,161.9939987182617,138.75531944274903,0.03907098548130992
2020-12-09,201.4933319091797,218.10667419433597,196.0,217.89666748046875,213873600,-0.06985904262531573,163.9917765299479,139.67491943359374,0.042056004591015966
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,0.03737095767859411,166.44788767496746,140.7195793914795,0.04088510717424002
2020-12-11,203.3300018310547,208.0,198.93333435058597,205.0033264160156,139425000,-0.027237767375868138,168.66077677408853,141.69132606506346,0.04161805037017137
2020-12-14,213.27667236328125,214.25,203.3999938964844,206.3333282470703,156121800,0.048918853305726984,171.45844370524088,142.815379486084,0.03993149845353804
2020-12-15,211.0833282470703,215.63333129882807,207.93333435058597,214.4266662597656,135214500,-0.010284031966116491,174.04444376627603,143.98154609680176,0.04014827409846519
2020-12-16,207.58999633789065,210.8333282470703,201.6666717529297,209.41000366210935,126287400,-0.016549539644792555,176.25411020914714,145.03104606628418,0.03975872531202998
2020-12-17,218.63333129882807,219.60667419433597,206.5,209.39666748046875,168810300,0.05319781856425476,178.8643325805664,146.23305267333984,0.04019918650812202
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164065,222.96665954589844,666378600,0.0596127789695875,181.71888834635416,147.55031272888183,0.040751160447382445
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433597,222.0800018310547,174135900,-0.06494968189377415,184.1623326619466,148.7248526763916,0.042939920578841426
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,-0.01464926902636221,186.596555074056,149.9054793548584,0.042795545405719705
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234372,99519000,0.008807772074100217,189.2145548502604,151.0687459564209,0.04211835061975509
2020-12-24,220.58999633789065,222.02999877929688,213.6666717529297,214.3300018310547,68596800,0.02444349518922251,191.93277689615886,152.28331260681153,0.04214600707446667
2020-12-28,221.22999572753903,227.13333129882807,220.26666259765625,224.836669921875,96835800,0.002901307404113096,194.73199920654298,153.50559921264647,0.04186630117373913
2020-12-29,221.9966735839844,223.3000030517578,218.3333282470703,220.3333282470703,68732400,0.003465523985226593,197.59299926757814,154.73251258850098,0.04168504556873324
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,0.04322886588244468,200.7784439086914,156.07997261047365,0.04179904512995917
2020-12-31,235.22332763671875,239.5733337402344,230.3733367919922,233.3300018310547,148949700,0.01567398119122254,203.71244354248046,157.48649253845215,0.04004697637726161
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,0.03415197180829077,206.41388804117838,159.0027992248535,0.03684289280530524
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234372,241.22000122070312,96735600,0.007317368906131216,209.03433227539062,160.41665924072265,0.03679590592458583
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,0.028390302267496503,211.9939987182617,161.85592590332033,0.03634997427595973
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,0.07944656360858104,215.26277669270834,163.4755859375,0.03708045999371111
2021-01-08,293.3399963378906,294.8299865722656,279.4633178710937,285.3333435058594,225166500,0.07840299470467449,218.86988779703776,165.18522590637207,0.03780265206969914
2021-01-11,270.39666748046875,284.8099975585937,267.8733215332031,283.1333312988281,177904800,-0.07821411721500826,221.50533243815104,166.63113258361815,0.041368147941860646
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,0.047152947996006445,224.43511047363282,168.21024589538575,0.04183124769823265
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,0.005850950889994211,227.62188873291015,169.72372596740723,0.041018199465761386
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,-0.011013523157297866,230.51344401041666,171.17373924255372,0.0411651154342432
2021-01-15,275.3866577148437,286.6333312988281,273.0333251953125,284.0,116332800,-0.02229585445953408,233.3727767944336,172.5848058319092,0.04100671506073451
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,0.022259629183488006,236.1635543823242,174.05107917785645,0.040658105633328244
2021-01-20,283.4833374023437,286.5,279.09332275390625,286.2466735839844,76997700,0.006985997867906768,238.95699920654297,175.45046592712401,0.04066747849239721
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,-0.006420156263489907,241.2151102701823,176.77459922790527,0.03924576086326277
2021-01-22,282.2133178710937,282.6666564941406,276.2066650390625,278.10333251953125,60199500,0.0019526425140827808,243.40133209228514,178.12113243103028,0.03926904753201895
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,0.04034780611460387,246.4715545654297,179.39606575012206,0.036646532641125926
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,0.0025999188207492807,249.31622161865235,180.75619911193849,0.036407256799469725
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,-0.02143608477064074,252.1403330485026,182.1454991912842,0.03620585657971448
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,-0.033246240146660666,254.31366577148438,183.57359901428222,0.03644796405795169
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,-0.05015373491403896,256.0945551554362,184.82429908752442,0.037895049875685226
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,0.058321672867634566,258.50611114501953,186.52296585083008,0.0386636663473422
2021-02-02,290.92999267578125,293.5,280.7333374023437,281.5599975585937,73038600,0.039270726531715816,260.9159998575846,188.21133247375488,0.03821730186713858
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,-0.020738065332563282,262.6903330485026,189.8224991607666,0.03744810439808935
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,-0.005499119810906672,264.91399943033855,191.41339904785156,0.03496764283493673
2021-02-05,284.07666015625,288.25665283203125,279.6566772460937,281.6666564941406,55699800,0.0026353496607176563,267.268332417806,192.85543228149413,0.034696052347868905
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,0.0131302972383458,269.68433278401693,194.23429901123046,0.03469924822946935
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,-0.016168321643152184,271.76977691650393,195.5932989501953,0.03491981892552122
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.2133178710937,108648300,-0.052550944303998315,273.3378885904948,196.86459915161132,0.036674225882688136
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,0.008498789811735685,274.9564442952474,198.09629928588868,0.036668562015241955
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,0.005494900903412869,276.3046666463216,199.31873275756837,0.03603399837164781
